Date,Open,Close,High,Volume
2015-03-17,2080.590087890625,2074.280029296875,2080.590087890625,3221840000
2015-03-16,2055.35009765625,2081.18994140625,2081.409912109375,3295600000
2015-03-13,2064.56005859375,2053.39990234375,2064.56005859375,3498560000
2015-03-12,2041.0999755859375,2065.949951171875,2066.409912109375,3405860000
2015-03-11,2044.68994140625,2040.239990234375,2050.080078125,3406570000
2015-03-10,2076.139892578125,2044.1600341796875,2076.139892578125,3668900000
2015-03-09,2072.25,2079.429931640625,2083.489990234375,3349090000
2015-03-06,2100.909912109375,2071.260009765625,2100.909912109375,3853570000
2015-03-05,2098.5400390625,2101.0400390625,2104.25,3103030000
2015-03-04,2107.719970703125,2098.530029296875,2107.719970703125,3421110000
2015-03-03,2115.760009765625,2107.780029296875,2115.760009765625,3262300000
2015-03-02,2105.22998046875,2117.389892578125,2117.52001953125,3409490000
2015-02-27,2110.8798828125,2104.5,2112.739990234375,3547380000
2015-02-26,2113.909912109375,2110.739990234375,2113.909912109375,3408690000
2015-02-25,2115.300048828125,2113.860107421875,2119.590087890625,3312340000
2015-02-24,2109.10009765625,2115.47998046875,2117.93994140625,3199840000
2015-02-23,2109.830078125,2109.659912109375,2110.050048828125,3093680000
2015-02-20,2097.64990234375,2110.300048828125,2110.610107421875,3281600000
2015-02-19,2099.25,2097.449951171875,2102.1298828125,3247100000
2015-02-18,2099.159912109375,2099.679931640625,2100.22998046875,3370020000
2015-02-17,2096.469970703125,2100.340087890625,2101.300048828125,3361750000
2015-02-13,2088.780029296875,2096.989990234375,2097.030029296875,3527450000
2015-02-12,2069.97998046875,2088.47998046875,2088.530029296875,3788350000
2015-02-11,2068.550048828125,2068.530029296875,2073.47998046875,3596860000
2015-02-10,2049.3798828125,2068.590087890625,2070.860107421875,3669850000
2015-02-09,2053.469970703125,2046.739990234375,2056.159912109375,3549540000
2015-02-06,2062.280029296875,2055.469970703125,2072.39990234375,4232970000
2015-02-05,2043.449951171875,2062.52001953125,2063.550048828125,3821990000
2015-02-04,2048.860107421875,2041.510009765625,2054.739990234375,4141920000
2015-02-03,2022.7099609375,2050.030029296875,2050.300048828125,4615900000
2015-02-02,1996.6700439453125,2020.8499755859375,2021.6600341796875,4008330000
2015-01-30,2019.3499755859375,1994.989990234375,2023.3199462890625,4568650000
2015-01-29,2002.449951171875,2021.25,2024.6400146484375,4127140000
2015-01-28,2032.3399658203125,2002.1600341796875,2042.489990234375,4067530000
2015-01-27,2047.8599853515625,2029.550048828125,2047.8599853515625,3329810000
2015-01-26,2050.419921875,2057.090087890625,2057.6201171875,3465760000
2015-01-23,2062.97998046875,2051.820068359375,2062.97998046875,3573560000
2015-01-22,2034.300048828125,2063.14990234375,2064.6201171875,4176050000
2015-01-21,2020.18994140625,2032.1199951171875,2038.2900390625,3730070000
2015-01-20,2020.760009765625,2022.550048828125,2028.93994140625,3944340000
2015-01-16,1992.25,2019.4200439453125,2020.4599609375,4056410000
2015-01-15,2013.75,1992.6700439453125,2021.3499755859375,4276720000
2015-01-14,2018.4000244140625,2011.27001953125,2018.4000244140625,4378680000
2015-01-13,2031.5799560546875,2023.030029296875,2056.929931640625,4107300000
2015-01-12,2046.1300048828125,2028.260009765625,2049.300048828125,3456460000
2015-01-09,2063.449951171875,2044.81005859375,2064.429931640625,3364140000
2015-01-08,2030.6099853515625,2062.139892578125,2064.080078125,3934010000
2015-01-07,2005.550048828125,2025.9000244140625,2029.6099853515625,3805480000
2015-01-06,2022.1500244140625,2002.6099853515625,2030.25,4460110000
2015-01-05,2054.43994140625,2020.5799560546875,2054.43994140625,3799120000
2015-01-02,2058.89990234375,2058.199951171875,2072.360107421875,2708700000
2014-12-31,2082.110107421875,2058.89990234375,2085.580078125,2606070000
2014-12-30,2088.489990234375,2080.35009765625,2088.489990234375,2440280000
2014-12-29,2087.6298828125,2090.570068359375,2093.550048828125,2452360000
2014-12-26,2084.300048828125,2088.77001953125,2092.699951171875,1735230000
2014-12-24,2083.25,2081.8798828125,2087.56005859375,1416980000
2014-12-23,2081.47998046875,2082.169921875,2086.72998046875,3043950000
2014-12-22,2069.280029296875,2078.5400390625,2078.760009765625,3369520000
2014-12-19,2061.0400390625,2070.64990234375,2077.85009765625,6465530000
2014-12-18,2018.97998046875,2061.22998046875,2061.22998046875,4703380000
2014-12-17,1973.77001953125,2012.8900146484375,2016.75,4942370000
2014-12-16,1986.7099609375,1972.739990234375,2016.8900146484375,4958680000
2014-12-15,2005.030029296875,1989.6300048828125,2018.68994140625,4361990000
2014-12-12,2030.3599853515625,2002.3299560546875,2032.25,4157650000
2014-12-11,2027.9200439453125,2035.3299560546875,2055.530029296875,3917950000
2014-12-10,2058.860107421875,2026.1400146484375,2058.860107421875,4114440000
2014-12-09,2056.550048828125,2059.820068359375,2060.60009765625,3970150000
2014-12-08,2074.840087890625,2060.31005859375,2075.780029296875,3800990000
2014-12-05,2072.780029296875,2075.3701171875,2079.469970703125,3419620000
2014-12-04,2073.639892578125,2071.919921875,2077.340087890625,3408340000
2014-12-03,2067.449951171875,2074.330078125,2076.280029296875,3612680000
2014-12-02,2053.77001953125,2066.550048828125,2068.77001953125,3686650000
2014-12-01,2065.780029296875,2053.43994140625,2065.780029296875,4159010000
2014-11-28,2074.780029296875,2067.56005859375,2075.760009765625,2504640000
2014-11-26,2067.360107421875,2072.830078125,2073.2900390625,2745260000
2014-11-25,2070.14990234375,2067.030029296875,2074.2099609375,3392940000
2014-11-24,2065.070068359375,2069.409912109375,2070.169921875,3128060000
2014-11-21,2057.4599609375,2063.5,2071.4599609375,3916420000
2014-11-20,2045.8699951171875,2052.75,2053.840087890625,3128290000
2014-11-19,2051.159912109375,2048.719970703125,2052.139892578125,3390850000
2014-11-18,2041.47998046875,2051.800048828125,2056.080078125,3416190000
2014-11-17,2038.2900390625,2041.3199462890625,2043.0699462890625,3152890000
2014-11-14,2039.739990234375,2039.8199462890625,2042.219970703125,3227130000
2014-11-13,2039.2099609375,2039.3299560546875,2046.1800537109375,3455270000
2014-11-12,2037.75,2038.25,2040.3299560546875,3246650000
2014-11-11,2038.199951171875,2039.6800537109375,2041.280029296875,2958320000
2014-11-10,2032.010009765625,2038.260009765625,2038.699951171875,3284940000
2014-11-07,2032.3599853515625,2031.9200439453125,2034.260009765625,3704280000
2014-11-06,2023.3299560546875,2031.2099609375,2031.6099853515625,3669770000
2014-11-05,2015.2900390625,2023.5699462890625,2023.77001953125,3766590000
2014-11-04,2015.81005859375,2012.0999755859375,2015.97998046875,3956260000
2014-11-03,2018.2099609375,2017.81005859375,2024.4599609375,3555440000
2014-10-31,2001.199951171875,2018.050048828125,2018.18994140625,4292290000
2014-10-30,1979.489990234375,1994.6500244140625,1999.4000244140625,3586150000
2014-10-29,1983.2900390625,1982.300048828125,1991.4000244140625,3740350000
2014-10-28,1964.1400146484375,1985.050048828125,1985.050048828125,3653260000
2014-10-27,1962.969970703125,1961.6300048828125,1964.6400146484375,3538860000
2014-10-24,1951.5899658203125,1964.5799560546875,1965.27001953125,3078380000
2014-10-23,1931.02001953125,1950.8199462890625,1961.949951171875,3789250000
2014-10-22,1941.2900390625,1927.1099853515625,1949.31005859375,3761930000
2014-10-21,1909.3800048828125,1941.280029296875,1942.449951171875,3987090000
2014-10-20,1885.6199951171875,1904.010009765625,1905.030029296875,3331210000
2014-10-17,1864.9100341796875,1886.760009765625,1898.1600341796875,4482120000
2014-10-16,1855.949951171875,1862.760009765625,1876.010009765625,5073150000
2014-10-15,1874.1800537109375,1862.489990234375,1874.1800537109375,6090800000
2014-10-14,1877.1099853515625,1877.699951171875,1898.7099609375,4812010000
2014-10-13,1905.6500244140625,1874.739990234375,1912.0899658203125,4352580000
2014-10-10,1925.6300048828125,1906.1300048828125,1936.97998046875,4550540000
2014-10-09,1967.6800537109375,1928.2099609375,1967.6800537109375,4344020000
2014-10-08,1935.550048828125,1968.8900146484375,1970.3599853515625,4441890000
2014-10-07,1962.3599853515625,1935.0999755859375,1962.3599853515625,3687870000
2014-10-06,1970.010009765625,1964.8199462890625,1977.8399658203125,3358220000
2014-10-03,1948.1199951171875,1967.9000244140625,1971.18994140625,3560970000
2014-10-02,1945.8299560546875,1946.1700439453125,1952.3199462890625,4012510000
2014-10-01,1971.43994140625,1946.1600341796875,1971.43994140625,4188590000
2014-09-30,1978.2099609375,1972.2900390625,1985.1700439453125,3951100000
2014-09-29,1978.9599609375,1977.800048828125,1981.280029296875,3094440000
2014-09-26,1966.219970703125,1982.8499755859375,1986.3699951171875,2929440000
2014-09-25,1997.3199462890625,1965.989990234375,1997.3199462890625,3273050000
2014-09-24,1983.3399658203125,1998.300048828125,1999.7900390625,3313850000
2014-09-23,1992.780029296875,1982.77001953125,1995.4100341796875,3279350000
2014-09-22,2009.0799560546875,1994.2900390625,2009.0799560546875,3349670000
2014-09-19,2012.739990234375,2010.4000244140625,2019.260009765625,4880220000
2014-09-18,2003.0699462890625,2011.3599853515625,2012.3399658203125,3235340000
2014-09-17,1999.300048828125,2001.5699462890625,2010.739990234375,3209420000
2014-09-16,1981.9300537109375,1998.97998046875,2002.280029296875,3160310000
2014-09-15,1986.0400390625,1984.1300048828125,1987.1800537109375,2776530000
2014-09-12,1996.739990234375,1985.5400390625,1996.739990234375,3206570000
2014-09-11,1992.8499755859375,1997.449951171875,1997.6500244140625,2941690000
2014-09-10,1988.4100341796875,1995.68994140625,1996.6600341796875,2912430000
2014-09-09,2000.72998046875,1988.43994140625,2001.010009765625,2882830000
2014-09-08,2007.1700439453125,2001.5400390625,2007.1700439453125,2789090000
2014-09-05,1998.0,2007.7099609375,2007.7099609375,2818300000
2014-09-04,2001.6700439453125,1997.6500244140625,2011.1700439453125,3072410000
2014-09-03,2003.5699462890625,2000.719970703125,2009.280029296875,2809980000
2014-09-02,2004.0699462890625,2002.280029296875,2006.1199951171875,2819980000
2014-08-29,1998.449951171875,2003.3699951171875,2003.3800048828125,2259130000
2014-08-28,1997.4200439453125,1996.739990234375,1998.550048828125,2282400000
2014-08-27,2000.5400390625,2000.1199951171875,2002.1400146484375,2344350000
2014-08-26,1998.5899658203125,2000.02001953125,2005.0400390625,2451950000
2014-08-25,1991.739990234375,1997.9200439453125,2001.949951171875,2233880000
2014-08-22,1992.5999755859375,1988.4000244140625,1993.5400390625,2301860000
2014-08-21,1986.8199462890625,1992.3699951171875,1994.760009765625,2638920000
2014-08-20,1980.4599609375,1986.510009765625,1988.5699462890625,2579560000
2014-08-19,1972.72998046875,1981.5999755859375,1982.5699462890625,2656430000
2014-08-18,1958.3599853515625,1971.739990234375,1971.989990234375,2638160000
2014-08-15,1958.8699951171875,1955.06005859375,1964.0400390625,3023380000
2014-08-14,1947.4100341796875,1955.1800537109375,1955.22998046875,2609460000
2014-08-13,1935.5999755859375,1946.719970703125,1948.4100341796875,2718020000
2014-08-12,1935.72998046875,1933.75,1939.6500244140625,2611700000
2014-08-11,1933.4300537109375,1936.9200439453125,1944.9000244140625,2784890000
2014-08-08,1910.3499755859375,1931.5899658203125,1932.3800048828125,2902280000
2014-08-07,1923.030029296875,1909.5699462890625,1928.8900146484375,3230520000
2014-08-06,1917.2900390625,1920.239990234375,1927.9100341796875,3539150000
2014-08-05,1936.3399658203125,1920.2099609375,1936.3399658203125,3462520000
2014-08-04,1926.6199951171875,1938.989990234375,1942.9200439453125,3072920000
2014-08-01,1929.800048828125,1925.1500244140625,1937.3499755859375,3789660000
2014-07-31,1965.1400146484375,1930.6700439453125,1965.1400146484375,4193000000
2014-07-30,1973.2099609375,1970.0699462890625,1978.9000244140625,3448250000
2014-07-29,1980.030029296875,1969.949951171875,1984.8499755859375,3183300000
2014-07-28,1978.25,1978.9100341796875,1981.52001953125,2803320000
2014-07-25,1984.5999755859375,1978.3399658203125,1984.5999755859375,2638960000
2014-07-24,1988.0699462890625,1987.97998046875,1991.3900146484375,3203530000
2014-07-23,1985.3199462890625,1987.010009765625,1989.22998046875,2869720000
2014-07-22,1975.6500244140625,1983.530029296875,1986.239990234375,2890480000
2014-07-21,1976.9300537109375,1973.6300048828125,1976.9300537109375,2611160000
2014-07-18,1961.5400390625,1978.219970703125,1979.9100341796875,3106060000
2014-07-17,1979.75,1958.1199951171875,1981.800048828125,3381680000
2014-07-16,1976.3499755859375,1981.5699462890625,1983.93994140625,3390950000
2014-07-15,1977.3599853515625,1973.280029296875,1982.52001953125,3328740000
2014-07-14,1969.8599853515625,1977.0999755859375,1979.8499755859375,2744920000
2014-07-11,1965.760009765625,1967.5699462890625,1968.6700439453125,2684630000
2014-07-10,1966.6700439453125,1964.6800537109375,1969.8399658203125,3165690000
2014-07-09,1965.0999755859375,1972.8299560546875,1974.1500244140625,2858800000
2014-07-08,1976.3900146484375,1963.7099609375,1976.3900146484375,3302430000
2014-07-07,1984.219970703125,1977.6500244140625,1984.219970703125,2681260000
2014-07-03,1975.8800048828125,1985.43994140625,1985.5899658203125,1998090000
2014-07-02,1973.06005859375,1974.6199951171875,1976.6700439453125,2851480000
2014-07-01,1962.2900390625,1973.3199462890625,1978.5799560546875,3188240000
2014-06-30,1960.7900390625,1960.22998046875,1964.239990234375,3037350000
2014-06-27,1956.56005859375,1960.9599609375,1961.469970703125,4290590000
2014-06-26,1959.8900146484375,1957.219970703125,1959.8900146484375,2778840000
2014-06-25,1949.27001953125,1959.530029296875,1960.8299560546875,3106710000
2014-06-24,1961.969970703125,1949.97998046875,1968.1700439453125,3089700000
2014-06-23,1962.9200439453125,1962.6099853515625,1963.739990234375,2717630000
2014-06-20,1960.449951171875,1962.8699951171875,1963.9100341796875,4336240000
2014-06-19,1957.5,1959.47998046875,1959.8699951171875,2952150000
2014-06-18,1942.72998046875,1956.97998046875,1957.739990234375,3065220000
2014-06-17,1937.1500244140625,1941.989990234375,1943.68994140625,2971260000
2014-06-16,1934.8399658203125,1937.780029296875,1941.1500244140625,2926130000
2014-06-13,1930.800048828125,1936.1600341796875,1937.300048828125,2598230000
2014-06-12,1943.3499755859375,1930.1099853515625,1943.3499755859375,3040480000
2014-06-11,1949.3699951171875,1943.8900146484375,1949.3699951171875,2710620000
2014-06-10,1950.3399658203125,1950.7900390625,1950.8599853515625,2702360000
2014-06-09,1948.969970703125,1951.27001953125,1955.550048828125,2812180000
2014-06-06,1942.4100341796875,1949.43994140625,1949.43994140625,2864300000
2014-06-05,1928.52001953125,1940.4599609375,1941.739990234375,3113270000
2014-06-04,1923.06005859375,1927.8800048828125,1928.6300048828125,2793920000
2014-06-03,1923.0699462890625,1924.239990234375,1925.0699462890625,2867180000
2014-06-02,1923.8699951171875,1924.969970703125,1925.8800048828125,2509020000
2014-05-30,1920.3299560546875,1923.5699462890625,1924.030029296875,3263490000
2014-05-29,1910.5999755859375,1920.030029296875,1920.030029296875,2709050000
2014-05-28,1911.77001953125,1909.780029296875,1914.4599609375,2976450000
2014-05-27,1902.010009765625,1911.9100341796875,1912.280029296875,2911020000
2014-05-23,1893.3199462890625,1900.530029296875,1901.260009765625,2396280000
2014-05-22,1888.18994140625,1892.489990234375,1896.3299560546875,2759800000
2014-05-21,1873.3399658203125,1888.030029296875,1888.800048828125,2777140000
2014-05-20,1884.8800048828125,1872.8299560546875,1884.8800048828125,3007700000
2014-05-19,1876.6600341796875,1885.0799560546875,1886.0,2664250000
2014-05-16,1871.18994140625,1877.8599853515625,1878.280029296875,3173650000
2014-05-15,1888.1600341796875,1870.8499755859375,1888.1600341796875,3552640000
2014-05-14,1897.1300048828125,1888.530029296875,1897.1300048828125,2822060000
2014-05-13,1896.75,1897.449951171875,1902.1700439453125,2915680000
2014-05-12,1880.030029296875,1896.6500244140625,1897.1300048828125,3005740000
2014-05-09,1875.27001953125,1878.47998046875,1878.5699462890625,3025020000
2014-05-08,1877.3900146484375,1875.6300048828125,1889.0699462890625,3393420000
2014-05-07,1868.530029296875,1878.2099609375,1878.8299560546875,3632950000
2014-05-06,1883.68994140625,1867.719970703125,1883.68994140625,3327260000
2014-05-05,1879.449951171875,1884.6600341796875,1885.510009765625,2733730000
2014-05-02,1885.300048828125,1881.1400146484375,1891.3299560546875,3159560000
2014-05-01,1884.3900146484375,1883.6800537109375,1888.5899658203125,3416740000
2014-04-30,1877.0999755859375,1883.949951171875,1885.199951171875,3779230000
2014-04-29,1870.780029296875,1878.3299560546875,1880.5999755859375,3647820000
2014-04-28,1865.0,1869.4300537109375,1877.010009765625,4034680000
2014-04-25,1877.719970703125,1863.4000244140625,1877.719970703125,3213020000
2014-04-24,1881.969970703125,1878.6099853515625,1884.06005859375,3191830000
2014-04-23,1879.3199462890625,1875.3900146484375,1879.75,3085720000
2014-04-22,1872.5699462890625,1879.550048828125,1884.8900146484375,3215440000
2014-04-21,1865.7900390625,1871.8900146484375,1871.8900146484375,2642500000
2014-04-17,1861.72998046875,1864.8499755859375,1869.6300048828125,3341430000
2014-04-16,1846.010009765625,1862.31005859375,1862.31005859375,3155080000
2014-04-15,1831.449951171875,1842.97998046875,1844.02001953125,3736440000
2014-04-14,1818.1800537109375,1830.6099853515625,1834.18994140625,3111540000
2014-04-11,1830.6500244140625,1815.68994140625,1835.0699462890625,3743460000
2014-04-10,1872.280029296875,1833.0799560546875,1872.530029296875,3758780000
2014-04-09,1852.6400146484375,1872.1800537109375,1872.4300537109375,3308650000
2014-04-08,1845.47998046875,1851.9599609375,1854.949951171875,3721450000
2014-04-07,1863.9200439453125,1845.0400390625,1864.0400390625,3801540000
2014-04-04,1890.25,1865.0899658203125,1897.280029296875,3583750000
2014-04-03,1891.4300537109375,1888.77001953125,1893.800048828125,3055600000
2014-04-02,1886.6099853515625,1890.9000244140625,1893.1700439453125,3131660000
2014-04-01,1873.9599609375,1885.52001953125,1885.8399658203125,3336190000
2014-03-31,1859.1600341796875,1872.3399658203125,1875.1800537109375,3274300000
2014-03-28,1850.0699462890625,1857.6199951171875,1866.6300048828125,2955520000
2014-03-27,1852.1099853515625,1849.0400390625,1855.550048828125,3733430000
2014-03-26,1867.0899658203125,1852.56005859375,1875.9200439453125,3480850000
2014-03-25,1859.47998046875,1865.6199951171875,1871.8699951171875,3200560000
2014-03-24,1867.6700439453125,1857.43994140625,1873.3399658203125,3409000000
2014-03-21,1874.530029296875,1866.52001953125,1883.969970703125,5270710000
2014-03-20,1860.0899658203125,1872.010009765625,1873.489990234375,3327540000
2014-03-19,1872.25,1860.77001953125,1874.1400146484375,3289210000
2014-03-18,1858.9200439453125,1872.25,1873.760009765625,2930190000
2014-03-17,1842.81005859375,1858.8299560546875,1862.300048828125,2860490000
2014-03-14,1845.0699462890625,1841.1300048828125,1852.43994140625,3285460000
2014-03-13,1869.06005859375,1846.3399658203125,1874.4000244140625,3670990000
2014-03-12,1866.1500244140625,1868.199951171875,1868.3800048828125,3270860000
2014-03-11,1878.260009765625,1867.6300048828125,1882.3499755859375,3392400000
2014-03-10,1877.8599853515625,1877.1700439453125,1877.8699951171875,3021350000
2014-03-07,1878.52001953125,1878.0400390625,1883.5699462890625,3564740000
2014-03-06,1874.1800537109375,1877.030029296875,1881.93994140625,3360450000
2014-03-05,1874.050048828125,1873.81005859375,1876.530029296875,3392990000
2014-03-04,1849.22998046875,1873.9100341796875,1876.22998046875,3765770000
2014-03-03,1857.6800537109375,1845.72998046875,1857.6800537109375,3428220000
2014-02-28,1855.1199951171875,1859.449951171875,1867.9200439453125,3917450000
2014-02-27,1844.9000244140625,1854.2900390625,1854.530029296875,3547460000
2014-02-26,1845.7900390625,1845.1600341796875,1852.6500244140625,3716730000
2014-02-25,1847.6600341796875,1845.1199951171875,1852.9100341796875,3515560000
2014-02-24,1836.780029296875,1847.6099853515625,1858.7099609375,4014530000
2014-02-21,1841.0699462890625,1836.25,1846.1300048828125,3403880000
2014-02-20,1829.239990234375,1839.780029296875,1842.7900390625,3404980000
2014-02-19,1838.9000244140625,1828.75,1847.5,3661570000
2014-02-18,1839.030029296875,1840.760009765625,1842.8699951171875,3421110000
2014-02-14,1828.4599609375,1838.6300048828125,1841.6500244140625,3114750000
2014-02-13,1814.8199462890625,1829.8299560546875,1830.25,3289510000
2014-02-12,1820.1199951171875,1819.260009765625,1826.550048828125,3326380000
2014-02-11,1800.449951171875,1819.75,1823.5400390625,3699380000
2014-02-10,1796.199951171875,1799.8399658203125,1799.93994140625,3312160000
2014-02-07,1776.010009765625,1797.02001953125,1798.030029296875,3775990000
2014-02-06,1752.989990234375,1773.4300537109375,1774.06005859375,3825410000
2014-02-05,1753.3800048828125,1751.6400146484375,1755.7900390625,3984290000
2014-02-04,1743.8199462890625,1755.199951171875,1758.72998046875,4068410000
2014-02-03,1782.6800537109375,1741.8900146484375,1784.8299560546875,4726040000
2014-01-31,1790.8800048828125,1782.5899658203125,1793.8800048828125,4059690000
2014-01-30,1777.1700439453125,1794.18994140625,1798.77001953125,3547510000
2014-01-29,1790.1500244140625,1774.199951171875,1790.1500244140625,3964020000
2014-01-28,1783.0,1792.5,1793.8699951171875,3437830000
2014-01-27,1791.030029296875,1781.56005859375,1795.97998046875,4045200000
2014-01-24,1826.9599609375,1790.2900390625,1826.9599609375,4618450000
2014-01-23,1842.2900390625,1828.4599609375,1842.2900390625,3972250000
2014-01-22,1844.7099609375,1844.8599853515625,1846.8699951171875,3374170000
2014-01-21,1841.050048828125,1843.800048828125,1849.31005859375,3782470000
2014-01-17,1844.22998046875,1838.699951171875,1846.0400390625,3626120000
2014-01-16,1847.989990234375,1845.8900146484375,1847.989990234375,3491310000
2014-01-15,1840.52001953125,1848.3800048828125,1850.8399658203125,3777800000
2014-01-14,1821.3599853515625,1838.8800048828125,1839.260009765625,3353270000
2014-01-13,1841.260009765625,1819.199951171875,1843.449951171875,3591350000
2014-01-10,1840.06005859375,1842.3699951171875,1843.1500244140625,3335710000
2014-01-09,1839.0,1838.1300048828125,1843.22998046875,3581150000
2014-01-08,1837.9000244140625,1837.489990234375,1840.02001953125,3652140000
2014-01-07,1828.7099609375,1837.8800048828125,1840.0999755859375,3511750000
2014-01-06,1832.31005859375,1826.77001953125,1837.1600341796875,3294850000
2014-01-03,1833.2099609375,1831.3699951171875,1838.239990234375,2774270000
2014-01-02,1845.8599853515625,1831.97998046875,1845.8599853515625,3080600000
2013-12-31,1842.6099853515625,1848.3599853515625,1849.43994140625,2312840000
2013-12-30,1841.469970703125,1841.0699462890625,1842.469970703125,2293860000
2013-12-27,1842.969970703125,1841.4000244140625,1844.8900146484375,2052920000
2013-12-26,1834.9599609375,1842.02001953125,1842.8399658203125,1982270000
2013-12-24,1828.02001953125,1833.3199462890625,1833.3199462890625,1307630000
2013-12-23,1822.9200439453125,1827.989990234375,1829.75,2851540000
2013-12-20,1810.3900146484375,1818.3199462890625,1823.75,5097700000
2013-12-19,1809.0,1809.5999755859375,1810.8800048828125,3497210000
2013-12-18,1781.4599609375,1810.6500244140625,1811.0799560546875,4327770000
2013-12-17,1786.469970703125,1781.0,1786.77001953125,3270030000
2013-12-16,1777.47998046875,1786.5400390625,1792.219970703125,3209890000
2013-12-13,1777.97998046875,1775.3199462890625,1780.9200439453125,3061070000
2013-12-12,1781.7099609375,1775.5,1782.989990234375,3306640000
2013-12-11,1802.760009765625,1782.219970703125,1802.969970703125,3472240000
2013-12-10,1807.5999755859375,1802.6199951171875,1808.52001953125,3117150000
2013-12-09,1806.2099609375,1808.3699951171875,1811.52001953125,3129500000
2013-12-06,1788.3599853515625,1805.0899658203125,1806.0400390625,3150030000
2013-12-05,1792.8199462890625,1785.030029296875,1792.8199462890625,3336880000
2013-12-04,1793.1500244140625,1792.81005859375,1799.800048828125,3610540000
2013-12-03,1800.0999755859375,1795.1500244140625,1800.0999755859375,3475680000
2013-12-02,1806.550048828125,1800.9000244140625,1810.02001953125,3095430000
2013-11-29,1808.68994140625,1805.81005859375,1813.550048828125,1598300000
2013-11-27,1803.47998046875,1807.22998046875,1808.27001953125,2613590000
2013-11-26,1802.8699951171875,1802.75,1808.4200439453125,3427120000
2013-11-25,1806.3299560546875,1802.47998046875,1808.0999755859375,2998540000
2013-11-22,1797.2099609375,1804.760009765625,1804.8399658203125,3055140000
2013-11-21,1783.52001953125,1795.8499755859375,1797.1600341796875,3256630000
2013-11-20,1789.5899658203125,1781.3699951171875,1795.72998046875,3109140000
2013-11-19,1790.7900390625,1787.8699951171875,1795.510009765625,3224450000
2013-11-18,1798.8199462890625,1791.530029296875,1802.3299560546875,3168520000
2013-11-15,1790.6600341796875,1798.1800537109375,1798.219970703125,3254820000
2013-11-14,1782.75,1790.6199951171875,1791.530029296875,3139060000
2013-11-13,1764.3699951171875,1782.0,1782.0,3327480000
2013-11-12,1769.510009765625,1767.68994140625,1771.780029296875,3221030000
2013-11-11,1769.9599609375,1771.8900146484375,1773.43994140625,2534060000
2013-11-08,1748.3699951171875,1770.6099853515625,1770.780029296875,3837170000
2013-11-07,1770.739990234375,1747.1500244140625,1774.5400390625,4143200000
2013-11-06,1765.0,1770.489990234375,1773.739990234375,3322100000
2013-11-05,1765.6700439453125,1762.969970703125,1767.030029296875,3516680000
2013-11-04,1763.4000244140625,1767.9300537109375,1768.780029296875,3194870000
2013-11-01,1758.699951171875,1761.6400146484375,1765.6700439453125,3686290000
2013-10-31,1763.239990234375,1756.5400390625,1768.530029296875,3826530000
2013-10-30,1772.27001953125,1763.31005859375,1775.219970703125,3523040000
2013-10-29,1762.9300537109375,1771.949951171875,1772.0899658203125,3358460000
2013-10-28,1759.4200439453125,1762.1099853515625,1764.989990234375,3282300000
2013-10-25,1756.010009765625,1759.77001953125,1759.8199462890625,3175720000
2013-10-24,1747.47998046875,1752.0699462890625,1753.93994140625,3671700000
2013-10-23,1752.27001953125,1746.3800048828125,1752.27001953125,3713380000
2013-10-22,1746.47998046875,1754.6700439453125,1759.3299560546875,3850840000
2013-10-21,1745.199951171875,1744.6600341796875,1747.7900390625,3052710000
2013-10-18,1736.719970703125,1744.5,1745.31005859375,3664890000
2013-10-17,1720.1700439453125,1733.1500244140625,1733.449951171875,3453590000
2013-10-16,1700.489990234375,1721.5400390625,1721.760009765625,3486180000
2013-10-15,1709.1700439453125,1698.06005859375,1711.5699462890625,3327740000
2013-10-14,1699.8599853515625,1710.1400146484375,1711.030029296875,2580580000
2013-10-11,1691.0899658203125,1703.199951171875,1703.43994140625,2944670000
2013-10-10,1660.8800048828125,1692.56005859375,1692.56005859375,3362300000
2013-10-09,1656.989990234375,1656.4000244140625,1662.469970703125,3577840000
2013-10-08,1676.219970703125,1655.449951171875,1676.7900390625,3569230000
2013-10-07,1687.1500244140625,1676.1199951171875,1687.1500244140625,2678490000
2013-10-04,1678.7900390625,1690.5,1691.93994140625,2880270000
2013-10-03,1692.3499755859375,1678.6600341796875,1692.3499755859375,3279650000
2013-10-02,1691.9000244140625,1693.8699951171875,1693.8699951171875,3148600000
2013-10-01,1682.4100341796875,1695.0,1696.550048828125,3238690000
2013-09-30,1687.260009765625,1681.550048828125,1687.260009765625,3308630000
2013-09-27,1695.52001953125,1691.75,1695.52001953125,2951700000
2013-09-26,1694.050048828125,1698.6700439453125,1703.8499755859375,2813930000
2013-09-25,1698.02001953125,1692.77001953125,1701.7099609375,3148730000
2013-09-24,1702.5999755859375,1697.4200439453125,1707.6300048828125,3268930000
2013-09-23,1711.43994140625,1701.8399658203125,1711.43994140625,3126950000
2013-09-20,1722.43994140625,1709.9100341796875,1725.22998046875,5074030000
2013-09-19,1727.3399658203125,1722.3399658203125,1729.8599853515625,3740130000
2013-09-18,1705.739990234375,1725.52001953125,1729.43994140625,3989760000
2013-09-17,1697.72998046875,1704.760009765625,1705.52001953125,2774240000
2013-09-16,1691.699951171875,1697.5999755859375,1704.949951171875,3079800000
2013-09-13,1685.0400390625,1687.989990234375,1688.72998046875,2736500000
2013-09-12,1689.2099609375,1683.4200439453125,1689.969970703125,3106290000
